,support,itemsets
937,0.15384615384615385,"frozenset({'milk', 'honey', 'syzygium aromaticum', 'plectranthus vettiveroides', 'abies spectabilis', 'myristica fragrans'})"
938,0.15384615384615385,"frozenset({'milk', 'honey', 'syzygium aromaticum', 'plectranthus vettiveroides', 'trikatu', 'myristica fragrans'})"
939,0.15384615384615385,"frozenset({'milk', 'honey', 'syzygium aromaticum', 'trikatu', 'abies spectabilis', 'myristica fragrans'})"
940,0.15384615384615385,"frozenset({'milk', 'cuminum cyminum', 'syzygium aromaticum', 'plectranthus vettiveroides', 'abies spectabilis', 'myristica fragrans'})"
941,0.15384615384615385,"frozenset({'milk', 'cuminum cyminum', 'syzygium aromaticum', 'plectranthus vettiveroides', 'trikatu', 'myristica fragrans'})"
942,0.15384615384615385,"frozenset({'milk', 'cuminum cyminum', 'syzygium aromaticum', 'trikatu', 'abies spectabilis', 'myristica fragrans'})"
943,0.15384615384615385,"frozenset({'milk', 'syzygium aromaticum', 'plectranthus vettiveroides', 'trikatu', 'abies spectabilis', 'myristica fragrans'})"
944,0.15384615384615385,"frozenset({'milk', 'cuminum cyminum', 'honey', 'syzygium aromaticum', 'plectranthus vettiveroides', 'abies spectabilis'})"
945,0.15384615384615385,"frozenset({'milk', 'cuminum cyminum', 'honey', 'syzygium aromaticum', 'plectranthus vettiveroides', 'trikatu'})"
946,0.15384615384615385,"frozenset({'milk', 'cuminum cyminum', 'honey', 'syzygium aromaticum', 'trikatu', 'abies spectabilis'})"
947,0.15384615384615385,"frozenset({'milk', 'honey', 'syzygium aromaticum', 'plectranthus vettiveroides', 'trikatu', 'abies spectabilis'})"
948,0.15384615384615385,"frozenset({'milk', 'cuminum cyminum', 'syzygium aromaticum', 'plectranthus vettiveroides', 'trikatu', 'abies spectabilis'})"
949,0.15384615384615385,"frozenset({'milk', 'cuminum cyminum', 'honey', 'plectranthus vettiveroides', 'saccharum officinarum', 'myristica fragrans'})"
950,0.15384615384615385,"frozenset({'milk', 'cuminum cyminum', 'honey', 'saccharum officinarum', 'abies spectabilis', 'myristica fragrans'})"
951,0.15384615384615385,"frozenset({'milk', 'cuminum cyminum', 'saccharum officinarum', 'honey', 'trikatu', 'myristica fragrans'})"
952,0.15384615384615385,"frozenset({'milk', 'honey', 'plectranthus vettiveroides', 'saccharum officinarum', 'abies spectabilis', 'myristica fragrans'})"
953,0.15384615384615385,"frozenset({'milk', 'saccharum officinarum', 'honey', 'plectranthus vettiveroides', 'trikatu', 'myristica fragrans'})"
954,0.15384615384615385,"frozenset({'milk', 'saccharum officinarum', 'honey', 'trikatu', 'abies spectabilis', 'myristica fragrans'})"
955,0.15384615384615385,"frozenset({'milk', 'cuminum cyminum', 'plectranthus vettiveroides', 'saccharum officinarum', 'abies spectabilis', 'myristica fragrans'})"
956,0.15384615384615385,"frozenset({'milk', 'cuminum cyminum', 'saccharum officinarum', 'plectranthus vettiveroides', 'trikatu', 'myristica fragrans'})"
957,0.15384615384615385,"frozenset({'milk', 'cuminum cyminum', 'saccharum officinarum', 'trikatu', 'abies spectabilis', 'myristica fragrans'})"
958,0.15384615384615385,"frozenset({'milk', 'saccharum officinarum', 'plectranthus vettiveroides', 'trikatu', 'abies spectabilis', 'myristica fragrans'})"
959,0.15384615384615385,"frozenset({'milk', 'cuminum cyminum', 'honey', 'plectranthus vettiveroides', 'saccharum officinarum', 'abies spectabilis'})"
960,0.15384615384615385,"frozenset({'milk', 'cuminum cyminum', 'saccharum officinarum', 'honey', 'plectranthus vettiveroides', 'trikatu'})"
961,0.15384615384615385,"frozenset({'milk', 'cuminum cyminum', 'saccharum officinarum', 'honey', 'trikatu', 'abies spectabilis'})"
962,0.15384615384615385,"frozenset({'milk', 'saccharum officinarum', 'honey', 'plectranthus vettiveroides', 'trikatu', 'abies spectabilis'})"
963,0.15384615384615385,"frozenset({'milk', 'cuminum cyminum', 'saccharum officinarum', 'plectranthus vettiveroides', 'trikatu', 'abies spectabilis'})"
964,0.15384615384615385,"frozenset({'milk', 'cuminum cyminum', 'honey', 'plectranthus vettiveroides', 'abies spectabilis', 'myristica fragrans'})"
965,0.15384615384615385,"frozenset({'milk', 'cuminum cyminum', 'honey', 'plectranthus vettiveroides', 'trikatu', 'myristica fragrans'})"
966,0.15384615384615385,"frozenset({'milk', 'cuminum cyminum', 'honey', 'trikatu', 'abies spectabilis', 'myristica fragrans'})"
967,0.15384615384615385,"frozenset({'milk', 'honey', 'plectranthus vettiveroides', 'trikatu', 'abies spectabilis', 'myristica fragrans'})"
968,0.15384615384615385,"frozenset({'milk', 'cuminum cyminum', 'plectranthus vettiveroides', 'trikatu', 'abies spectabilis', 'myristica fragrans'})"
969,0.15384615384615385,"frozenset({'milk', 'cuminum cyminum', 'honey', 'plectranthus vettiveroides', 'trikatu', 'abies spectabilis'})"
970,0.15384615384615385,"frozenset({'milk', 'cuminum cyminum', 'saccharum officinarum', 'honey', 'syzygium aromaticum', 'nei', 'myristica fragrans'})"
971,0.15384615384615385,"frozenset({'milk', 'saccharum officinarum', 'honey', 'syzygium aromaticum', 'plectranthus vettiveroides', 'nei', 'myristica fragrans'})"
972,0.15384615384615385,"frozenset({'milk', 'saccharum officinarum', 'honey', 'syzygium aromaticum', 'nei', 'abies spectabilis', 'myristica fragrans'})"
973,0.15384615384615385,"frozenset({'milk', 'saccharum officinarum', 'honey', 'syzygium aromaticum', 'trikatu', 'nei', 'myristica fragrans'})"
974,0.15384615384615385,"frozenset({'milk', 'cuminum cyminum', 'saccharum officinarum', 'syzygium aromaticum', 'plectranthus vettiveroides', 'nei', 'myristica fragrans'})"
975,0.15384615384615385,"frozenset({'milk', 'cuminum cyminum', 'saccharum officinarum', 'syzygium aromaticum', 'nei', 'abies spectabilis', 'myristica fragrans'})"
976,0.15384615384615385,"frozenset({'milk', 'cuminum cyminum', 'saccharum officinarum', 'syzygium aromaticum', 'trikatu', 'nei', 'myristica fragrans'})"
977,0.15384615384615385,"frozenset({'milk', 'saccharum officinarum', 'syzygium aromaticum', 'plectranthus vettiveroides', 'nei', 'abies spectabilis', 'myristica fragrans'})"
978,0.15384615384615385,"frozenset({'milk', 'saccharum officinarum', 'syzygium aromaticum', 'plectranthus vettiveroides', 'trikatu', 'nei', 'myristica fragrans'})"
979,0.15384615384615385,"frozenset({'milk', 'nei', 'saccharum officinarum', 'syzygium aromaticum', 'trikatu', 'abies spectabilis', 'myristica fragrans'})"
980,0.15384615384615385,"frozenset({'milk', 'cuminum cyminum', 'saccharum officinarum', 'honey', 'syzygium aromaticum', 'plectranthus vettiveroides', 'nei'})"
981,0.15384615384615385,"frozenset({'milk', 'cuminum cyminum', 'saccharum officinarum', 'honey', 'syzygium aromaticum', 'nei', 'abies spectabilis'})"
982,0.15384615384615385,"frozenset({'milk', 'cuminum cyminum', 'saccharum officinarum', 'honey', 'syzygium aromaticum', 'trikatu', 'nei'})"
983,0.15384615384615385,"frozenset({'milk', 'saccharum officinarum', 'honey', 'syzygium aromaticum', 'plectranthus vettiveroides', 'nei', 'abies spectabilis'})"
984,0.15384615384615385,"frozenset({'milk', 'saccharum officinarum', 'honey', 'syzygium aromaticum', 'plectranthus vettiveroides', 'trikatu', 'nei'})"
985,0.15384615384615385,"frozenset({'milk', 'nei', 'saccharum officinarum', 'honey', 'syzygium aromaticum', 'trikatu', 'abies spectabilis'})"
986,0.15384615384615385,"frozenset({'milk', 'cuminum cyminum', 'saccharum officinarum', 'syzygium aromaticum', 'plectranthus vettiveroides', 'nei', 'abies spectabilis'})"
987,0.15384615384615385,"frozenset({'milk', 'cuminum cyminum', 'saccharum officinarum', 'syzygium aromaticum', 'plectranthus vettiveroides', 'trikatu', 'nei'})"
988,0.15384615384615385,"frozenset({'milk', 'nei', 'cuminum cyminum', 'saccharum officinarum', 'syzygium aromaticum', 'trikatu', 'abies spectabilis'})"
989,0.15384615384615385,"frozenset({'milk', 'nei', 'saccharum officinarum', 'syzygium aromaticum', 'plectranthus vettiveroides', 'trikatu', 'abies spectabilis'})"
990,0.15384615384615385,"frozenset({'milk', 'cuminum cyminum', 'honey', 'syzygium aromaticum', 'plectranthus vettiveroides', 'nei', 'myristica fragrans'})"
991,0.15384615384615385,"frozenset({'milk', 'cuminum cyminum', 'honey', 'syzygium aromaticum', 'nei', 'abies spectabilis', 'myristica fragrans'})"
992,0.15384615384615385,"frozenset({'milk', 'cuminum cyminum', 'honey', 'syzygium aromaticum', 'trikatu', 'nei', 'myristica fragrans'})"
993,0.15384615384615385,"frozenset({'milk', 'honey', 'syzygium aromaticum', 'plectranthus vettiveroides', 'nei', 'abies spectabilis', 'myristica fragrans'})"
994,0.15384615384615385,"frozenset({'milk', 'honey', 'syzygium aromaticum', 'plectranthus vettiveroides', 'trikatu', 'nei', 'myristica fragrans'})"
995,0.15384615384615385,"frozenset({'milk', 'nei', 'honey', 'syzygium aromaticum', 'trikatu', 'abies spectabilis', 'myristica fragrans'})"
996,0.15384615384615385,"frozenset({'milk', 'cuminum cyminum', 'syzygium aromaticum', 'plectranthus vettiveroides', 'nei', 'abies spectabilis', 'myristica fragrans'})"
997,0.15384615384615385,"frozenset({'milk', 'cuminum cyminum', 'syzygium aromaticum', 'plectranthus vettiveroides', 'trikatu', 'nei', 'myristica fragrans'})"
998,0.15384615384615385,"frozenset({'milk', 'nei', 'cuminum cyminum', 'syzygium aromaticum', 'trikatu', 'abies spectabilis', 'myristica fragrans'})"
999,0.15384615384615385,"frozenset({'milk', 'nei', 'syzygium aromaticum', 'plectranthus vettiveroides', 'trikatu', 'abies spectabilis', 'myristica fragrans'})"
1000,0.15384615384615385,"frozenset({'milk', 'cuminum cyminum', 'honey', 'syzygium aromaticum', 'plectranthus vettiveroides', 'nei', 'abies spectabilis'})"
1001,0.15384615384615385,"frozenset({'milk', 'cuminum cyminum', 'honey', 'syzygium aromaticum', 'plectranthus vettiveroides', 'trikatu', 'nei'})"
1002,0.15384615384615385,"frozenset({'milk', 'nei', 'cuminum cyminum', 'honey', 'syzygium aromaticum', 'trikatu', 'abies spectabilis'})"
1003,0.15384615384615385,"frozenset({'milk', 'nei', 'honey', 'syzygium aromaticum', 'plectranthus vettiveroides', 'trikatu', 'abies spectabilis'})"
1004,0.15384615384615385,"frozenset({'milk', 'nei', 'cuminum cyminum', 'syzygium aromaticum', 'plectranthus vettiveroides', 'trikatu', 'abies spectabilis'})"
1005,0.15384615384615385,"frozenset({'milk', 'cuminum cyminum', 'saccharum officinarum', 'honey', 'plectranthus vettiveroides', 'nei', 'myristica fragrans'})"
1006,0.15384615384615385,"frozenset({'milk', 'cuminum cyminum', 'saccharum officinarum', 'honey', 'nei', 'abies spectabilis', 'myristica fragrans'})"
1007,0.15384615384615385,"frozenset({'milk', 'cuminum cyminum', 'saccharum officinarum', 'honey', 'trikatu', 'nei', 'myristica fragrans'})"
1008,0.15384615384615385,"frozenset({'milk', 'saccharum officinarum', 'honey', 'plectranthus vettiveroides', 'nei', 'abies spectabilis', 'myristica fragrans'})"
1009,0.15384615384615385,"frozenset({'milk', 'saccharum officinarum', 'honey', 'plectranthus vettiveroides', 'trikatu', 'nei', 'myristica fragrans'})"
1010,0.15384615384615385,"frozenset({'milk', 'nei', 'saccharum officinarum', 'honey', 'trikatu', 'abies spectabilis', 'myristica fragrans'})"
1011,0.15384615384615385,"frozenset({'milk', 'cuminum cyminum', 'saccharum officinarum', 'plectranthus vettiveroides', 'nei', 'abies spectabilis', 'myristica fragrans'})"
1012,0.15384615384615385,"frozenset({'milk', 'cuminum cyminum', 'saccharum officinarum', 'plectranthus vettiveroides', 'trikatu', 'nei', 'myristica fragrans'})"
1013,0.15384615384615385,"frozenset({'milk', 'nei', 'cuminum cyminum', 'saccharum officinarum', 'trikatu', 'abies spectabilis', 'myristica fragrans'})"
1014,0.15384615384615385,"frozenset({'milk', 'nei', 'saccharum officinarum', 'plectranthus vettiveroides', 'trikatu', 'abies spectabilis', 'myristica fragrans'})"
1015,0.15384615384615385,"frozenset({'milk', 'cuminum cyminum', 'saccharum officinarum', 'honey', 'plectranthus vettiveroides', 'nei', 'abies spectabilis'})"
1016,0.15384615384615385,"frozenset({'milk', 'cuminum cyminum', 'saccharum officinarum', 'honey', 'plectranthus vettiveroides', 'trikatu', 'nei'})"
1017,0.15384615384615385,"frozenset({'milk', 'nei', 'cuminum cyminum', 'saccharum officinarum', 'honey', 'trikatu', 'abies spectabilis'})"
1018,0.15384615384615385,"frozenset({'milk', 'nei', 'saccharum officinarum', 'honey', 'plectranthus vettiveroides', 'trikatu', 'abies spectabilis'})"
1019,0.15384615384615385,"frozenset({'milk', 'nei', 'cuminum cyminum', 'saccharum officinarum', 'plectranthus vettiveroides', 'trikatu', 'abies spectabilis'})"
1020,0.15384615384615385,"frozenset({'milk', 'cuminum cyminum', 'honey', 'plectranthus vettiveroides', 'nei', 'abies spectabilis', 'myristica fragrans'})"
1021,0.15384615384615385,"frozenset({'milk', 'cuminum cyminum', 'honey', 'plectranthus vettiveroides', 'trikatu', 'nei', 'myristica fragrans'})"
1022,0.15384615384615385,"frozenset({'milk', 'nei', 'cuminum cyminum', 'honey', 'trikatu', 'abies spectabilis', 'myristica fragrans'})"
1023,0.15384615384615385,"frozenset({'milk', 'nei', 'honey', 'plectranthus vettiveroides', 'trikatu', 'abies spectabilis', 'myristica fragrans'})"
1024,0.15384615384615385,"frozenset({'milk', 'nei', 'cuminum cyminum', 'plectranthus vettiveroides', 'trikatu', 'abies spectabilis', 'myristica fragrans'})"
1025,0.15384615384615385,"frozenset({'milk', 'nei', 'cuminum cyminum', 'honey', 'plectranthus vettiveroides', 'trikatu', 'abies spectabilis'})"
1026,0.15384615384615385,"frozenset({'milk', 'cuminum cyminum', 'honey', 'syzygium aromaticum', 'plectranthus vettiveroides', 'saccharum officinarum', 'myristica fragrans'})"
1027,0.15384615384615385,"frozenset({'milk', 'cuminum cyminum', 'honey', 'syzygium aromaticum', 'saccharum officinarum', 'abies spectabilis', 'myristica fragrans'})"
1028,0.15384615384615385,"frozenset({'milk', 'cuminum cyminum', 'saccharum officinarum', 'honey', 'syzygium aromaticum', 'trikatu', 'myristica fragrans'})"
1029,0.15384615384615385,"frozenset({'milk', 'honey', 'syzygium aromaticum', 'plectranthus vettiveroides', 'saccharum officinarum', 'abies spectabilis', 'myristica fragrans'})"
1030,0.15384615384615385,"frozenset({'milk', 'saccharum officinarum', 'honey', 'syzygium aromaticum', 'plectranthus vettiveroides', 'trikatu', 'myristica fragrans'})"
1031,0.15384615384615385,"frozenset({'milk', 'saccharum officinarum', 'honey', 'syzygium aromaticum', 'trikatu', 'abies spectabilis', 'myristica fragrans'})"
1032,0.15384615384615385,"frozenset({'milk', 'cuminum cyminum', 'syzygium aromaticum', 'plectranthus vettiveroides', 'saccharum officinarum', 'abies spectabilis', 'myristica fragrans'})"
1033,0.15384615384615385,"frozenset({'milk', 'cuminum cyminum', 'saccharum officinarum', 'syzygium aromaticum', 'plectranthus vettiveroides', 'trikatu', 'myristica fragrans'})"
1034,0.15384615384615385,"frozenset({'milk', 'cuminum cyminum', 'saccharum officinarum', 'syzygium aromaticum', 'trikatu', 'abies spectabilis', 'myristica fragrans'})"
1035,0.15384615384615385,"frozenset({'milk', 'saccharum officinarum', 'syzygium aromaticum', 'plectranthus vettiveroides', 'trikatu', 'abies spectabilis', 'myristica fragrans'})"
1036,0.15384615384615385,"frozenset({'milk', 'cuminum cyminum', 'honey', 'syzygium aromaticum', 'plectranthus vettiveroides', 'saccharum officinarum', 'abies spectabilis'})"
1037,0.15384615384615385,"frozenset({'milk', 'cuminum cyminum', 'saccharum officinarum', 'honey', 'syzygium aromaticum', 'plectranthus vettiveroides', 'trikatu'})"
1038,0.15384615384615385,"frozenset({'milk', 'cuminum cyminum', 'saccharum officinarum', 'honey', 'syzygium aromaticum', 'trikatu', 'abies spectabilis'})"
1039,0.15384615384615385,"frozenset({'milk', 'saccharum officinarum', 'honey', 'syzygium aromaticum', 'plectranthus vettiveroides', 'trikatu', 'abies spectabilis'})"
1040,0.15384615384615385,"frozenset({'milk', 'cuminum cyminum', 'saccharum officinarum', 'syzygium aromaticum', 'plectranthus vettiveroides', 'trikatu', 'abies spectabilis'})"
1041,0.15384615384615385,"frozenset({'milk', 'cuminum cyminum', 'honey', 'syzygium aromaticum', 'plectranthus vettiveroides', 'abies spectabilis', 'myristica fragrans'})"
1042,0.15384615384615385,"frozenset({'milk', 'cuminum cyminum', 'honey', 'syzygium aromaticum', 'plectranthus vettiveroides', 'trikatu', 'myristica fragrans'})"
1043,0.15384615384615385,"frozenset({'milk', 'cuminum cyminum', 'honey', 'syzygium aromaticum', 'trikatu', 'abies spectabilis', 'myristica fragrans'})"
1044,0.15384615384615385,"frozenset({'milk', 'honey', 'syzygium aromaticum', 'plectranthus vettiveroides', 'trikatu', 'abies spectabilis', 'myristica fragrans'})"
1045,0.15384615384615385,"frozenset({'milk', 'cuminum cyminum', 'syzygium aromaticum', 'plectranthus vettiveroides', 'trikatu', 'abies spectabilis', 'myristica fragrans'})"
1046,0.15384615384615385,"frozenset({'milk', 'cuminum cyminum', 'honey', 'syzygium aromaticum', 'plectranthus vettiveroides', 'trikatu', 'abies spectabilis'})"
1047,0.15384615384615385,"frozenset({'milk', 'cuminum cyminum', 'honey', 'plectranthus vettiveroides', 'saccharum officinarum', 'abies spectabilis', 'myristica fragrans'})"
1048,0.15384615384615385,"frozenset({'milk', 'cuminum cyminum', 'saccharum officinarum', 'honey', 'plectranthus vettiveroides', 'trikatu', 'myristica fragrans'})"
1049,0.15384615384615385,"frozenset({'milk', 'cuminum cyminum', 'saccharum officinarum', 'honey', 'trikatu', 'abies spectabilis', 'myristica fragrans'})"
1050,0.15384615384615385,"frozenset({'milk', 'saccharum officinarum', 'honey', 'plectranthus vettiveroides', 'trikatu', 'abies spectabilis', 'myristica fragrans'})"
1051,0.15384615384615385,"frozenset({'milk', 'cuminum cyminum', 'saccharum officinarum', 'plectranthus vettiveroides', 'trikatu', 'abies spectabilis', 'myristica fragrans'})"
1052,0.15384615384615385,"frozenset({'milk', 'cuminum cyminum', 'saccharum officinarum', 'honey', 'plectranthus vettiveroides', 'trikatu', 'abies spectabilis'})"
1053,0.15384615384615385,"frozenset({'milk', 'cuminum cyminum', 'honey', 'plectranthus vettiveroides', 'trikatu', 'abies spectabilis', 'myristica fragrans'})"
1054,0.15384615384615385,"frozenset({'milk', 'cuminum cyminum', 'saccharum officinarum', 'honey', 'syzygium aromaticum', 'plectranthus vettiveroides', 'nei', 'myristica fragrans'})"
1055,0.15384615384615385,"frozenset({'milk', 'cuminum cyminum', 'saccharum officinarum', 'honey', 'syzygium aromaticum', 'nei', 'abies spectabilis', 'myristica fragrans'})"
1056,0.15384615384615385,"frozenset({'milk', 'cuminum cyminum', 'saccharum officinarum', 'honey', 'syzygium aromaticum', 'trikatu', 'nei', 'myristica fragrans'})"
1057,0.15384615384615385,"frozenset({'milk', 'saccharum officinarum', 'honey', 'syzygium aromaticum', 'plectranthus vettiveroides', 'nei', 'abies spectabilis', 'myristica fragrans'})"
1058,0.15384615384615385,"frozenset({'milk', 'saccharum officinarum', 'honey', 'syzygium aromaticum', 'plectranthus vettiveroides', 'trikatu', 'nei', 'myristica fragrans'})"
1059,0.15384615384615385,"frozenset({'milk', 'nei', 'saccharum officinarum', 'honey', 'syzygium aromaticum', 'trikatu', 'abies spectabilis', 'myristica fragrans'})"
1060,0.15384615384615385,"frozenset({'milk', 'cuminum cyminum', 'saccharum officinarum', 'syzygium aromaticum', 'plectranthus vettiveroides', 'nei', 'abies spectabilis', 'myristica fragrans'})"
1061,0.15384615384615385,"frozenset({'milk', 'cuminum cyminum', 'saccharum officinarum', 'syzygium aromaticum', 'plectranthus vettiveroides', 'trikatu', 'nei', 'myristica fragrans'})"
1062,0.15384615384615385,"frozenset({'milk', 'nei', 'cuminum cyminum', 'saccharum officinarum', 'syzygium aromaticum', 'trikatu', 'abies spectabilis', 'myristica fragrans'})"
1063,0.15384615384615385,"frozenset({'milk', 'nei', 'saccharum officinarum', 'syzygium aromaticum', 'plectranthus vettiveroides', 'trikatu', 'abies spectabilis', 'myristica fragrans'})"
1064,0.15384615384615385,"frozenset({'milk', 'cuminum cyminum', 'saccharum officinarum', 'honey', 'syzygium aromaticum', 'plectranthus vettiveroides', 'nei', 'abies spectabilis'})"
1065,0.15384615384615385,"frozenset({'milk', 'cuminum cyminum', 'saccharum officinarum', 'honey', 'syzygium aromaticum', 'plectranthus vettiveroides', 'trikatu', 'nei'})"
1066,0.15384615384615385,"frozenset({'milk', 'nei', 'cuminum cyminum', 'saccharum officinarum', 'honey', 'syzygium aromaticum', 'trikatu', 'abies spectabilis'})"
1067,0.15384615384615385,"frozenset({'milk', 'nei', 'saccharum officinarum', 'honey', 'syzygium aromaticum', 'plectranthus vettiveroides', 'trikatu', 'abies spectabilis'})"
1068,0.15384615384615385,"frozenset({'milk', 'nei', 'cuminum cyminum', 'saccharum officinarum', 'syzygium aromaticum', 'plectranthus vettiveroides', 'trikatu', 'abies spectabilis'})"
1069,0.15384615384615385,"frozenset({'milk', 'cuminum cyminum', 'honey', 'syzygium aromaticum', 'plectranthus vettiveroides', 'nei', 'abies spectabilis', 'myristica fragrans'})"
1070,0.15384615384615385,"frozenset({'milk', 'cuminum cyminum', 'honey', 'syzygium aromaticum', 'plectranthus vettiveroides', 'trikatu', 'nei', 'myristica fragrans'})"
1071,0.15384615384615385,"frozenset({'milk', 'nei', 'cuminum cyminum', 'honey', 'syzygium aromaticum', 'trikatu', 'abies spectabilis', 'myristica fragrans'})"
1072,0.15384615384615385,"frozenset({'milk', 'nei', 'honey', 'syzygium aromaticum', 'plectranthus vettiveroides', 'trikatu', 'abies spectabilis', 'myristica fragrans'})"
1073,0.15384615384615385,"frozenset({'milk', 'nei', 'cuminum cyminum', 'syzygium aromaticum', 'plectranthus vettiveroides', 'trikatu', 'abies spectabilis', 'myristica fragrans'})"
1074,0.15384615384615385,"frozenset({'milk', 'nei', 'cuminum cyminum', 'honey', 'syzygium aromaticum', 'plectranthus vettiveroides', 'trikatu', 'abies spectabilis'})"
1075,0.15384615384615385,"frozenset({'milk', 'cuminum cyminum', 'saccharum officinarum', 'honey', 'plectranthus vettiveroides', 'nei', 'abies spectabilis', 'myristica fragrans'})"
1076,0.15384615384615385,"frozenset({'milk', 'cuminum cyminum', 'saccharum officinarum', 'honey', 'plectranthus vettiveroides', 'trikatu', 'nei', 'myristica fragrans'})"
1077,0.15384615384615385,"frozenset({'milk', 'nei', 'cuminum cyminum', 'saccharum officinarum', 'honey', 'trikatu', 'abies spectabilis', 'myristica fragrans'})"
1078,0.15384615384615385,"frozenset({'milk', 'nei', 'saccharum officinarum', 'honey', 'plectranthus vettiveroides', 'trikatu', 'abies spectabilis', 'myristica fragrans'})"
1079,0.15384615384615385,"frozenset({'milk', 'nei', 'cuminum cyminum', 'saccharum officinarum', 'plectranthus vettiveroides', 'trikatu', 'abies spectabilis', 'myristica fragrans'})"
1080,0.15384615384615385,"frozenset({'milk', 'nei', 'cuminum cyminum', 'saccharum officinarum', 'honey', 'plectranthus vettiveroides', 'trikatu', 'abies spectabilis'})"
1081,0.15384615384615385,"frozenset({'milk', 'nei', 'cuminum cyminum', 'honey', 'plectranthus vettiveroides', 'trikatu', 'abies spectabilis', 'myristica fragrans'})"
1082,0.15384615384615385,"frozenset({'milk', 'cuminum cyminum', 'honey', 'syzygium aromaticum', 'plectranthus vettiveroides', 'saccharum officinarum', 'abies spectabilis', 'myristica fragrans'})"
1083,0.15384615384615385,"frozenset({'milk', 'cuminum cyminum', 'saccharum officinarum', 'honey', 'syzygium aromaticum', 'plectranthus vettiveroides', 'trikatu', 'myristica fragrans'})"
1084,0.15384615384615385,"frozenset({'milk', 'cuminum cyminum', 'saccharum officinarum', 'honey', 'syzygium aromaticum', 'trikatu', 'abies spectabilis', 'myristica fragrans'})"
1085,0.15384615384615385,"frozenset({'milk', 'saccharum officinarum', 'honey', 'syzygium aromaticum', 'plectranthus vettiveroides', 'trikatu', 'abies spectabilis', 'myristica fragrans'})"
1086,0.15384615384615385,"frozenset({'milk', 'cuminum cyminum', 'saccharum officinarum', 'syzygium aromaticum', 'plectranthus vettiveroides', 'trikatu', 'abies spectabilis', 'myristica fragrans'})"
1087,0.15384615384615385,"frozenset({'milk', 'cuminum cyminum', 'saccharum officinarum', 'honey', 'syzygium aromaticum', 'plectranthus vettiveroides', 'trikatu', 'abies spectabilis'})"
1088,0.15384615384615385,"frozenset({'milk', 'cuminum cyminum', 'honey', 'syzygium aromaticum', 'plectranthus vettiveroides', 'trikatu', 'abies spectabilis', 'myristica fragrans'})"
1089,0.15384615384615385,"frozenset({'milk', 'cuminum cyminum', 'saccharum officinarum', 'honey', 'plectranthus vettiveroides', 'trikatu', 'abies spectabilis', 'myristica fragrans'})"
1090,0.15384615384615385,"frozenset({'milk', 'cuminum cyminum', 'saccharum officinarum', 'honey', 'syzygium aromaticum', 'plectranthus vettiveroides', 'nei', 'abies spectabilis', 'myristica fragrans'})"
1091,0.15384615384615385,"frozenset({'milk', 'cuminum cyminum', 'saccharum officinarum', 'honey', 'syzygium aromaticum', 'plectranthus vettiveroides', 'trikatu', 'nei', 'myristica fragrans'})"
1092,0.15384615384615385,"frozenset({'milk', 'nei', 'cuminum cyminum', 'saccharum officinarum', 'honey', 'syzygium aromaticum', 'trikatu', 'abies spectabilis', 'myristica fragrans'})"
1093,0.15384615384615385,"frozenset({'milk', 'nei', 'saccharum officinarum', 'honey', 'syzygium aromaticum', 'plectranthus vettiveroides', 'trikatu', 'abies spectabilis', 'myristica fragrans'})"
1094,0.15384615384615385,"frozenset({'milk', 'nei', 'cuminum cyminum', 'saccharum officinarum', 'syzygium aromaticum', 'plectranthus vettiveroides', 'trikatu', 'abies spectabilis', 'myristica fragrans'})"
1095,0.15384615384615385,"frozenset({'milk', 'nei', 'cuminum cyminum', 'saccharum officinarum', 'honey', 'syzygium aromaticum', 'plectranthus vettiveroides', 'trikatu', 'abies spectabilis'})"
1096,0.15384615384615385,"frozenset({'milk', 'nei', 'cuminum cyminum', 'honey', 'syzygium aromaticum', 'plectranthus vettiveroides', 'trikatu', 'abies spectabilis', 'myristica fragrans'})"
1097,0.15384615384615385,"frozenset({'milk', 'nei', 'cuminum cyminum', 'saccharum officinarum', 'honey', 'plectranthus vettiveroides', 'trikatu', 'abies spectabilis', 'myristica fragrans'})"
1098,0.15384615384615385,"frozenset({'milk', 'cuminum cyminum', 'saccharum officinarum', 'honey', 'syzygium aromaticum', 'plectranthus vettiveroides', 'trikatu', 'abies spectabilis', 'myristica fragrans'})"
1099,0.15384615384615385,"frozenset({'milk', 'nei', 'cuminum cyminum', 'saccharum officinarum', 'honey', 'syzygium aromaticum', 'plectranthus vettiveroides', 'trikatu', 'abies spectabilis', 'myristica fragrans'})"
1100,0.15384615384615385,"frozenset({'santalum album', 'costus speciosus'})"
1101,0.15384615384615385,"frozenset({'glycyrrhiza glabra', 'mesua nagassarium'})"
1102,0.15384615384615385,"frozenset({'costus speciosus', 'mesua nagassarium'})"
1103,0.15384615384615385,"frozenset({'glycyrrhiza glabra', 'costus speciosus', 'mesua nagassarium'})"
1104,0.15384615384615385,"frozenset({'carum copticum', 'mesua nagassarium'})"
1105,0.15384615384615385,"frozenset({'glycyrrhiza glabra', 'carum copticum'})"
1106,0.15384615384615385,"frozenset({'costus speciosus', 'carum copticum'})"
1107,0.15384615384615385,"frozenset({'glycyrrhiza glabra', 'carum copticum', 'mesua nagassarium'})"
1108,0.15384615384615385,"frozenset({'costus speciosus', 'carum copticum', 'mesua nagassarium'})"
1109,0.15384615384615385,"frozenset({'glycyrrhiza glabra', 'costus speciosus', 'carum copticum'})"
